ear,yawn_distance
0.2712489410270122,18.0,0.25,25.44666666666667
0.2619977330990962,17.5,0.25,25.44666666666667
0.27413278474998815,17.5,0.25,25.44666666666667
0.2625831835267788,18.5,0.25,25.44666666666667
0.2564874354131017,17.5,0.25,25.44666666666667
0.244296209955482,17.666666666666657,0.25,25.44666666666667
0.25332146382962395,17.166666666666657,0.25,25.44666666666667
0.25964434663748615,17.0,0.25,25.44666666666667
0.25069571652279066,17.166666666666657,0.25,25.44666666666667
0.3348724284867398,17.166666666666657,0.25,25.44666666666667
0.3551239664254128,18.5,0.25,25.44666666666667
0.3503951236781242,17.666666666666657,0.25,25.44666666666667
0.3574744094159834,18.166666666666657,0.25,25.44666666666667
0.35559073159288257,18.5,0.25,25.44666666666667
0.34999000068300606,18.5,0.25,25.44666666666667
0.3334712480257799,17.5,0.25,25.44666666666667
0.3286381635681533,18.0,0.25,25.44666666666667
0.37023593726091253,17.833333333333343,0.25,25.44666666666667
0.37102504962447136,18.666666666666657,0.25,25.44666666666667
0.3526571056131679,18.333333333333314,0.25,25.44666666666667
0.3173482500355391,18.5,0.25,25.44666666666667
0.3329097833051225,17.666666666666686,0.25,25.44666666666667
0.2979339959873485,17.666666666666657,0.25,25.44666666666667
0.3385405979237605,17.333333333333314,0.25,25.44666666666667
0.3330631295565679,18.5,0.25,25.44666666666667
0.34514866974353636,18.0,0.25,25.44666666666667
0.3562792218712284,18.5,0.25,25.44666666666667
0.34289608981275665,17.666666666666657,0.25,25.44666666666667
0.3314584263291449,18.0,0.25,25.44666666666667
0.3366683978181841,18.166666666666657,0.25,25.44666666666667
0.329252372594768,17.0,0.25,25.44666666666667
0.31735954740620703,18.333333333333343,0.25,25.44666666666667
0.31745498023257446,18.166666666666657,0.25,25.44666666666667
0.3175486221704704,18.0,0.25,25.44666666666667
0.3210756309840026,18.0,0.25,25.44666666666667
0.3021622736323727,17.5,0.25,25.44666666666667
0.303741670906407,17.666666666666657,0.25,25.44666666666667
0.31503755366077923,18.0,0.25,25.44666666666667
0.3155691000837043,18.0,0.25,25.44666666666667
0.3076204023866974,17.833333333333314,0.25,25.44666666666667
0.34824309088215455,18.166666666666657,0.25,25.44666666666667
0.33454560163492375,17.666666666666657,0.25,25.44666666666667
0.35026846928170413,18.166666666666657,0.25,25.44666666666667
0.36275898054811007,17.666666666666657,0.25,25.44666666666667
0.34266097862944045,17.833333333333314,0.25,25.44666666666667
0.352350419902248,18.166666666666657,0.25,25.44666666666667
0.3685128370096663,17.5,0.25,25.44666666666667
0.32971186642378125,18.0,0.25,25.44666666666667
0.3333567638790441,17.333333333333343,0.25,25.44666666666667
0.33472754454338294,18.5,0.25,25.44666666666667
0.31952957463442944,17.666666666666686,0.25,25.44666666666667
0.3314486699001785,17.833333333333343,0.25,25.44666666666667
0.3395003759575129,18.166666666666657,0.25,25.44666666666667
0.35250866021476257,18.333333333333343,0.25,25.44666666666667
0.33109965694299115,17.5,0.25,25.44666666666667
0.33324079995439504,18.0,0.25,25.44666666666667
0.33276537149655316,17.833333333333343,0.25,25.44666666666667
0.2977458379557121,18.166666666666686,0.25,25.44666666666667
0.2532481755231889,17.333333333333343,0.25,25.44666666666667
0.2870279146656801,17.833333333333343,0.25,25.44666666666667
0.27759747774730353,17.666666666666686,0.25,25.44666666666667
0.29027478675390356,17.833333333333314,0.25,25.44666666666667
0.28642087740358146,17.5,0.25,25.44666666666667
0.2840560079658246,18.5,0.25,25.44666666666667
0.2849881999516386,18.166666666666686,0.25,25.44666666666667
0.27434062771247913,17.333333333333343,0.25,25.44666666666667
0.2900935770413133,17.666666666666686,0.25,25.44666666666667
0.290310976464018,17.833333333333343,0.25,25.44666666666667
0.2892000994299062,17.833333333333343,0.25,25.44666666666667
0.2864983273287056,17.833333333333343,0.25,25.44666666666667
0.30709077766017556,17.333333333333343,0.25,25.44666666666667
0.3096506213791773,17.5,0.25,25.44666666666667
0.31538395116368734,17.833333333333314,0.25,25.44666666666667
0.3008008532956595,17.333333333333343,0.25,25.44666666666667
0.32885071806070587,17.5,0.25,25.44666666666667
0.30942127397595576,18.0,0.25,25.44666666666667
0.3074754679400762,17.333333333333343,0.25,25.44666666666667
0.3212795382008192,17.833333333333314,0.25,25.44666666666667
0.30655847695910243,18.0,0.25,25.44666666666667
0.3158976930913192,17.5,0.25,25.44666666666667
0.3151142649145999,17.833333333333343,0.25,25.44666666666667
0.3235553515605615,17.333333333333343,0.25,25.44666666666667
0.32676075412535793,17.666666666666657,0.25,25.44666666666667
0.32741232327412895,17.666666666666657,0.25,25.44666666666667
0.32468606278826206,17.5,0.25,25.44666666666667
0.3199394210500791,17.666666666666686,0.25,25.44666666666667
0.3424682272083123,17.666666666666657,0.25,25.44666666666667
0.32655654262014755,17.833333333333343,0.25,25.44666666666667
0.32302150421755216,17.5,0.25,25.44666666666667
0.32676790081250806,17.333333333333343,0.25,25.44666666666667
0.33300529515037963,18.166666666666657,0.25,25.44666666666667
0.32718430415356875,17.666666666666657,0.25,25.44666666666667
0.3188650717914512,17.5,0.25,25.44666666666667
0.34266097862944045,17.333333333333343,0.25,25.44666666666667
0.33078295988850737,18.0,0.25,25.44666666666667
0.3230236084673288,18.166666666666657,0.25,25.44666666666667
0.32324952333811235,17.333333333333314,0.25,25.44666666666667
0.31700466756511086,17.666666666666686,0.25,25.44666666666667
0.3247875137783994,18.166666666666657,0.25,25.44666666666667
0.319012287351192,18.166666666666657,0.25,25.44666666666667
0.33078295988850737,18.0,0.25,25.44666666666667
0.2592592110499674,17.5,0.25,25.44666666666667
0.18972720662749648,17.5,0.25,25.44666666666667
0.21064930411727245,17.833333333333314,0.25,25.44666666666667
0.20190592781004885,17.666666666666686,0.25,25.44666666666667
0.3332130380963061,18.5,0.25,25.44666666666667
0.323478765834023,18.166666666666657,0.25,25.44666666666667
0.3253205544733829,17.833333333333343,0.25,25.44666666666667
0.33088230255894213,18.166666666666686,0.25,25.44666666666667
0.3273610401446061,17.5,0.25,25.44666666666667
0.22554268020605397,17.0,0.25,25.44666666666667
0.2592242415874419,17.833333333333343,0.25,25.44666666666667
0.2747136340243276,17.333333333333343,0.25,25.44666666666667
0.25938912489195765,17.833333333333343,0.25,25.44666666666667
0.25604720027873246,17.666666666666657,0.25,25.44666666666667
0.26545682917335517,17.5,0.25,25.44666666666667
0.2506959872925253,17.333333333333343,0.25,25.44666666666667
0.24367386381197992,17.666666666666686,0.25,25.44666666666667
0.2502725810653371,17.666666666666657,0.25,25.44666666666667
0.2470775087124635,17.5,0.25,25.44666666666667
0.2385201005250372,18.0,0.25,25.44666666666667
0.29777611304785906,18.5,0.25,25.44666666666667
0.3188595396158813,17.666666666666657,0.25,25.44666666666667
0.306062396750199,18.166666666666657,0.25,25.44666666666667
0.2509997457461568,17.333333333333343,0.25,25.44666666666667
0.25894797851289175,17.666666666666657,0.25,25.44666666666667
0.25950050466199204,17.5,0.25,25.44666666666667
0.24082161959807477,17.833333333333314,0.25,25.44666666666667
0.2563585339865292,18.333333333333343,0.25,25.44666666666667
0.2528967034977002,17.333333333333343,0.25,25.44666666666667
0.2654722893774927,17.5,0.25,25.44666666666667
0.2625662827317619,17.666666666666657,0.25,25.44666666666667
0.2374709188339641,18.0,0.25,25.44666666666667
0.2504279571328644,18.0,0.25,25.44666666666667
0.25011633186854265,17.5,0.25,25.44666666666667
0.22531101733427267,18.0,0.25,25.44666666666667
0.27540998002873945,18.333333333333343,0.25,25.44666666666667
0.27830775095473304,18.666666666666657,0.25,25.44666666666667
0.27741073265939054,17.833333333333343,0.25,25.44666666666667
0.2531339223732657,18.166666666666657,0.25,25.44666666666667
0.2563585339865292,17.666666666666686,0.25,25.44666666666667
0.2588148712797057,17.833333333333343,0.25,25.44666666666667
0.2467236183981844,17.666666666666657,0.25,25.44666666666667
0.24721899149690882,17.666666666666657,0.25,25.44666666666667
0.2569167114191745,17.5,0.25,25.44666666666667
0.25050621121908234,17.333333333333314,0.25,25.44666666666667
0.23842953926613325,18.0,0.25,25.44666666666667
0.31462557962383303,18.166666666666657,0.25,25.44666666666667
0.2950410872230125,18.5,0.25,25.44666666666667
0.32806637263368976,18.333333333333343,0.25,25.44666666666667
0.5002856561922941,19.0,0.25,25.44666666666667
0.31529438560782297,19.166666666666686,0.25,25.44666666666667
0.4366812592045655,18.333333333333343,0.25,25.44666666666667
0.345720219332567,20.666666666666686,0.25,25.44666666666667
0.34198505219547354,20.166666666666657,0.25,25.44666666666667
0.3322924992171649,19.833333333333343,0.25,25.44666666666667
0.34948491328257875,19.333333333333314,0.25,25.44666666666667
0.3434879629044208,18.833333333333343,0.25,25.44666666666667
0.31380681527538723,19.0,0.25,25.44666666666667
0.39465569078135443,16.833333333333343,0.25,25.44666666666667
0.4511021464447357,17.333333333333343,0.25,25.44666666666667
0.40134864225448774,18.50000000000003,0.25,25.44666666666667
0.35628358604547994,19.666666666666657,0.25,25.44666666666667
0.3384161736269853,17.833333333333343,0.25,25.44666666666667
0.34147643784050796,18.833333333333343,0.25,25.44666666666667
0.3402981881234312,18.5,0.25,25.44666666666667
0.336972362213927,18.333333333333343,0.25,25.44666666666667
0.33453224009841653,18.833333333333314,0.25,25.44666666666667
0.3366446489234395,18.833333333333343,0.25,25.44666666666667
0.3239300473702098,18.833333333333343,0.25,25.44666666666667
0.31749146514851107,19.333333333333343,0.25,25.44666666666667
0.3312990949982873,18.0,0.25,25.44666666666667
0.32636640729312666,17.833333333333314,0.25,25.44666666666667
0.32871782335639055,17.833333333333314,0.25,25.44666666666667
0.3249900157073439,18.166666666666657,0.25,25.44666666666667
0.32925668478471626,18.166666666666686,0.25,25.44666666666667
0.32633486927625466,18.5,0.25,25.44666666666667
0.4455025247734853,17.833333333333314,0.25,25.44666666666667
0.33543119076312217,18.833333333333343,0.25,25.44666666666667
0.31916363204225323,18.166666666666657,0.25,25.44666666666667
0.33246805268087015,17.833333333333343,0.25,25.44666666666667
0.3391630987588437,18.0,0.25,25.44666666666667
0.32708861253144345,18.166666666666657,0.25,25.44666666666667
0.34337634372540243,18.0,0.25,25.44666666666667
0.3541311804923973,18.50000000000003,0.25,25.44666666666667
0.38424991034032774,18.49999999999997,0.25,25.44666666666667
0.3823923077968274,17.166666666666686,0.25,25.44666666666667
0.4441917823499463,18.0,0.25,25.44666666666667
0.45198076234661966,17.666666666666686,0.25,25.44666666666667
0.41509504346640735,18.0,0.25,25.44666666666667
0.4804605981432725,18.333333333333343,0.25,25.44666666666667
0.485326196787108,16.833333333333343,0.25,25.44666666666667
0.3325163216785069,18.166666666666657,0.25,25.44666666666667
0.34281527172839166,18.0,0.25,25.44666666666667
0.3484863547511683,18.666666666666657,0.25,25.44666666666667
0.34737434926055166,17.333333333333343,0.25,25.44666666666667
0.3507704667937155,18.0,0.25,25.44666666666667
0.3348896527379145,18.333333333333314,0.25,25.44666666666667
0.31348918982047536,18.333333333333343,0.25,25.44666666666667
0.2589679344908895,17.833333333333343,0.25,25.44666666666667
0.4645876179400838,16.0,0.25,25.44666666666667
0.3613812018925308,19.166666666666657,0.25,25.44666666666667
0.3256205952257758,19.0,0.25,25.44666666666667
0.3618158876135883,17.666666666666686,0.25,25.44666666666667
0.35902901316510594,18.166666666666657,0.25,25.44666666666667
0.3506378993887286,17.5,0.25,25.44666666666667
0.3439915239724311,18.5,0.25,25.44666666666667
0.3994476964613433,15.833333333333314,0.25,25.44666666666667
0.4199487603633021,17.166666666666657,0.25,25.44666666666667
0.3550971280266597,19.0,0.25,25.44666666666667
0.35765055275621904,18.166666666666657,0.25,25.44666666666667
0.33548722052865576,18.333333333333343,0.25,25.44666666666667
0.3445420615308757,18.5,0.25,25.44666666666667
0.3585933833604069,18.166666666666686,0.25,25.44666666666667
0.3382140103447027,17.5,0.25,25.44666666666667
0.34839670710133924,18.0,0.25,25.44666666666667
0.33704852953990483,18.333333333333343,0.25,25.44666666666667
0.29990629392243684,18.166666666666686,0.25,25.44666666666667
0.2860145742089456,19.0,0.25,25.44666666666667
0.28309515691308884,18.333333333333343,0.25,25.44666666666667
0.28174603174603174,17.0,0.25,25.44666666666667
0.2731794976007637,16.333333333333343,0.25,25.44666666666667
0.29306155756216196,15.666666666666657,0.25,25.44666666666667
